starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 18 00:44:54 2019	1566081894	0	113	113	86
Sun Aug 18 00:44:58 2019	1566081898	0	113	113	95
Sun Aug 18 00:44:53 2019	1566081893	0	113	113	73
Sun Aug 18 00:44:56 2019	1566081896	0	113	113	81
Sun Aug 18 00:44:49 2019	1566081889	0	113	113	92
Sun Aug 18 00:44:47 2019	1566081887	0	113	113	90
Sun Aug 18 00:44:58 2019	1566081898	0	113	113	76
Sun Aug 18 00:45:09 2019	1566081909	0	113	113	67
Sun Aug 18 00:44:45 2019	1566081885	0	113	113	91
Sun Aug 18 00:44:58 2019	1566081898	0	113	113	79
Sun Aug 18 00:44:54 2019	1566081894	0	113	113	98
Sun Aug 18 00:45:12 2019	1566081912	0	113	113	89
Sun Aug 18 00:44:47 2019	1566081887	0	113	113	81
Sun Aug 18 00:45:09 2019	1566081909	0	113	113	87
Sun Aug 18 00:44:46 2019	1566081886	0	113	113	78
Sun Aug 18 00:45:13 2019	1566081913	0	113	113	72
Sun Aug 18 00:45:11 2019	1566081911	0	113	113	87
Sun Aug 18 00:44:48 2019	1566081888	0	113	113	81
Sun Aug 18 00:44:59 2019	1566081899	0	113	113	90
Sun Aug 18 00:45:06 2019	1566081906	0	113	113	98
Sun Aug 18 00:44:53 2019	1566081893	0	113	113	106
Sun Aug 18 00:45:04 2019	1566081904	0	113	113	100
Sun Aug 18 00:45:03 2019	1566081903	0	113	113	82
Sun Aug 18 00:44:47 2019	1566081887	0	113	113	96
Sun Aug 18 00:45:05 2019	1566081905	0	113	113	97
Sun Aug 18 00:44:47 2019	1566081887	0	113	113	94
Sun Aug 18 00:44:54 2019	1566081894	0	113	114	99
Sun Aug 18 00:44:57 2019	1566081897	0	114	114	99
Sun Aug 18 00:44:52 2019	1566081892	0	114	114	82
Sun Aug 18 00:45:09 2019	1566081909	0	114	114	78
Sun Aug 18 00:44:50 2019	1566081890	0	114	114	92
Sun Aug 18 00:44:46 2019	1566081886	0	114	114	96
Sun Aug 18 00:45:00 2019	1566081900	0	114	114	84
Sun Aug 18 00:44:58 2019	1566081898	0	114	114	96
Sun Aug 18 00:44:46 2019	1566081886	0	114	114	90
Sun Aug 18 00:44:57 2019	1566081897	0	114	114	93
Sun Aug 18 00:45:07 2019	1566081907	0	114	114	97
Sun Aug 18 00:45:06 2019	1566081906	0	114	114	100
Sun Aug 18 00:44:48 2019	1566081888	0	114	114	90
Sun Aug 18 00:45:03 2019	1566081903	0	114	114	97
Sun Aug 18 00:44:44 2019	1566081884	0	114	114	112
Sun Aug 18 00:45:12 2019	1566081912	0	114	114	92
Sun Aug 18 00:45:03 2019	1566081903	0	114	114	75
Sun Aug 18 00:45:11 2019	1566081911	0	114	114	96
Sun Aug 18 00:45:04 2019	1566081904	0	114	114	94
Sun Aug 18 00:45:06 2019	1566081906	0	114	114	86
Sun Aug 18 00:45:00 2019	1566081900	0	114	114	78
Sun Aug 18 00:44:50 2019	1566081890	0	114	114	75
Sun Aug 18 00:44:57 2019	1566081897	0	114	114	94
Sun Aug 18 00:44:50 2019	1566081890	0	114	114	73
Sun Aug 18 00:45:05 2019	1566081905	0	114	114	93
Sun Aug 18 00:44:52 2019	1566081892	0	114	114	102
Sun Aug 18 00:45:10 2019	1566081910	0	114	114	89
Sun Aug 18 00:44:56 2019	1566081896	0	114	114	87
Sun Aug 18 00:44:51 2019	1566081891	0	114	114	99
Sun Aug 18 00:44:47 2019	1566081887	0	114	114	70
Sun Aug 18 00:45:01 2019	1566081901	0	114	114	91
Sun Aug 18 00:44:45 2019	1566081885	0	114	114	88
Sun Aug 18 00:44:59 2019	1566081899	0	114	114	96
Sun Aug 18 00:44:51 2019	1566081891	0	114	114	86
Sun Aug 18 00:45:00 2019	1566081900	0	114	114	73
Sun Aug 18 00:45:00 2019	1566081900	0	114	114	97
Sun Aug 18 00:45:13 2019	1566081913	0	114	114	81
Sun Aug 18 00:44:53 2019	1566081893	0	114	114	89
Sun Aug 18 00:45:11 2019	1566081911	0	114	115	69
Sun Aug 18 00:44:57 2019	1566081897	0	114	115	98
Sun Aug 18 00:44:58 2019	1566081898	0	114	115	78
Sun Aug 18 00:44:58 2019	1566081898	0	115	115	77
Sun Aug 18 00:45:07 2019	1566081907	0	114	115	77
Sun Aug 18 00:44:58 2019	1566081898	0	115	115	70
Sun Aug 18 00:45:08 2019	1566081908	0	115	115	95
Sun Aug 18 00:45:02 2019	1566081902	0	115	115	89
Sun Aug 18 00:44:58 2019	1566081898	0	115	115	96
Sun Aug 18 00:45:11 2019	1566081911	0	115	115	73
Sun Aug 18 00:44:48 2019	1566081888	0	115	115	106
Sun Aug 18 00:45:08 2019	1566081908	0	115	115	87
Sun Aug 18 00:44:53 2019	1566081893	0	115	115	103
Sun Aug 18 00:44:56 2019	1566081896	0	115	115	85
Sun Aug 18 00:44:59 2019	1566081899	0	115	115	96
Sun Aug 18 00:45:01 2019	1566081901	0	115	115	79
Sun Aug 18 00:44:57 2019	1566081897	0	115	115	87
Sun Aug 18 00:44:54 2019	1566081894	0	115	115	92
Sun Aug 18 00:44:53 2019	1566081893	0	115	115	95
Sun Aug 18 00:45:07 2019	1566081907	0	115	115	88
Sun Aug 18 00:44:49 2019	1566081889	0	115	115	95
Sun Aug 18 00:44:48 2019	1566081888	0	115	115	85
Sun Aug 18 00:44:50 2019	1566081890	0	115	115	78
Sun Aug 18 00:45:11 2019	1566081911	0	115	115	98
Sun Aug 18 00:44:57 2019	1566081897	0	115	115	92
Sun Aug 18 00:45:09 2019	1566081909	0	115	115	97
Sun Aug 18 00:44:53 2019	1566081893	0	115	115	91
Sun Aug 18 00:45:02 2019	1566081902	0	115	115	90
Sun Aug 18 00:44:57 2019	1566081897	0	115	115	88
Sun Aug 18 00:44:47 2019	1566081887	0	115	115	86
Sun Aug 18 00:45:00 2019	1566081900	0	115	115	111
Sun Aug 18 00:45:12 2019	1566081912	0	115	115	85
Sun Aug 18 00:45:07 2019	1566081907	0	115	115	97
Sun Aug 18 00:45:04 2019	1566081904	0	115	115	73
Sun Aug 18 00:44:48 2019	1566081888	0	115	115	91
Sun Aug 18 00:44:49 2019	1566081889	0	115	115	74
Sun Aug 18 00:45:01 2019	1566081901	0	115	115	86
Sun Aug 18 00:44:50 2019	1566081890	0	115	115	112
Sun Aug 18 00:44:46 2019	1566081886	0	115	115	107
Sun Aug 18 00:45:01 2019	1566081901	0	115	115	92
Sun Aug 18 00:45:03 2019	1566081903	0	115	115	99
Sun Aug 18 00:44:58 2019	1566081898	0	115	115	91
Sun Aug 18 00:45:11 2019	1566081911	0	115	115	89
Sun Aug 18 00:44:55 2019	1566081895	0	115	115	79
Sun Aug 18 00:45:04 2019	1566081904	0	115	116	66
Sun Aug 18 00:45:12 2019	1566081912	0	115	116	79
Sun Aug 18 00:45:07 2019	1566081907	0	116	116	102
Sun Aug 18 00:44:53 2019	1566081893	0	116	116	88
Sun Aug 18 00:45:00 2019	1566081900	0	116	116	94
Sun Aug 18 00:44:59 2019	1566081899	0	116	116	86
Sun Aug 18 00:44:59 2019	1566081899	0	116	116	78
Sun Aug 18 00:44:59 2019	1566081899	0	116	116	79
Sun Aug 18 00:45:00 2019	1566081900	0	116	116	103
Sun Aug 18 00:44:55 2019	1566081895	0	116	116	94
Sun Aug 18 00:44:48 2019	1566081888	0	116	116	94
Sun Aug 18 00:45:02 2019	1566081902	0	116	116	101
Sun Aug 18 00:44:49 2019	1566081889	0	116	116	86
Sun Aug 18 00:44:52 2019	1566081892	0	116	116	94
Sun Aug 18 00:45:01 2019	1566081901	0	116	116	86
Sun Aug 18 00:45:09 2019	1566081909	0	116	116	102
Sun Aug 18 00:44:57 2019	1566081897	0	116	116	79
Sun Aug 18 00:45:01 2019	1566081901	0	116	116	102
Sun Aug 18 00:44:53 2019	1566081893	0	116	116	108
Sun Aug 18 00:45:14 2019	1566081914	0	116	116	101
Sun Aug 18 00:44:48 2019	1566081888	0	116	116	77
Sun Aug 18 00:45:14 2019	1566081914	0	116	116	95
Sun Aug 18 00:44:47 2019	1566081887	0	116	116	90
Sun Aug 18 00:44:54 2019	1566081894	0	116	116	74
Sun Aug 18 00:44:59 2019	1566081899	0	116	116	93
Sun Aug 18 00:45:04 2019	1566081904	0	116	116	91
Sun Aug 18 00:44:47 2019	1566081887	0	116	116	104
Sun Aug 18 00:44:45 2019	1566081885	0	116	116	99
Sun Aug 18 00:45:01 2019	1566081901	0	116	116	77
Sun Aug 18 00:44:56 2019	1566081896	0	116	116	78
Sun Aug 18 00:45:13 2019	1566081913	0	116	116	97
Sun Aug 18 00:45:00 2019	1566081900	0	116	116	66
Sun Aug 18 00:45:02 2019	1566081902	0	116	116	83
Sun Aug 18 00:45:06 2019	1566081906	0	116	116	84
Sun Aug 18 00:45:00 2019	1566081900	0	116	116	98
Sun Aug 18 00:44:58 2019	1566081898	0	116	116	105
Sun Aug 18 00:45:03 2019	1566081903	0	116	116	90
Sun Aug 18 00:45:01 2019	1566081901	0	116	116	90
Sun Aug 18 00:45:14 2019	1566081914	0	116	116	92
Sun Aug 18 00:44:54 2019	1566081894	0	116	116	79
Sun Aug 18 00:45:07 2019	1566081907	0	116	116	102
Sun Aug 18 00:45:06 2019	1566081906	0	116	116	93
Sun Aug 18 00:44:49 2019	1566081889	0	116	116	97
Sun Aug 18 00:44:45 2019	1566081885	0	116	116	97
Sun Aug 18 00:44:59 2019	1566081899	0	116	117	93
Sun Aug 18 00:45:14 2019	1566081914	0	116	117	96
Sun Aug 18 00:44:57 2019	1566081897	0	116	117	109
Sun Aug 18 00:45:09 2019	1566081909	0	116	117	94
Sun Aug 18 00:44:58 2019	1566081898	0	117	117	71
Sun Aug 18 00:45:10 2019	1566081910	0	117	117	82
Sun Aug 18 00:45:02 2019	1566081902	0	117	117	101
Sun Aug 18 00:44:55 2019	1566081895	0	117	117	82
Sun Aug 18 00:44:49 2019	1566081889	0	117	117	97
Sun Aug 18 00:45:13 2019	1566081913	0	117	117	85
Sun Aug 18 00:44:57 2019	1566081897	0	117	117	93
Sun Aug 18 00:45:03 2019	1566081903	0	117	117	98
Sun Aug 18 00:45:10 2019	1566081910	0	117	117	89
Sun Aug 18 00:45:07 2019	1566081907	0	117	117	84
Sun Aug 18 00:44:55 2019	1566081895	0	117	117	86
Sun Aug 18 00:44:58 2019	1566081898	0	117	117	76
Sun Aug 18 00:45:13 2019	1566081913	0	117	117	88
Sun Aug 18 00:45:07 2019	1566081907	0	117	117	100
Sun Aug 18 00:44:52 2019	1566081892	0	117	117	86
Sun Aug 18 00:45:14 2019	1566081914	0	117	117	77
Sun Aug 18 00:44:48 2019	1566081888	0	117	117	103
Sun Aug 18 00:45:02 2019	1566081902	0	117	117	107
Sun Aug 18 00:44:58 2019	1566081898	0	117	117	88
Sun Aug 18 00:44:51 2019	1566081891	0	117	117	77
Sun Aug 18 00:44:47 2019	1566081887	0	117	117	105
Sun Aug 18 00:45:04 2019	1566081904	0	117	117	90
Sun Aug 18 00:45:01 2019	1566081901	0	117	117	84
Sun Aug 18 00:45:09 2019	1566081909	0	117	117	103
Sun Aug 18 00:45:06 2019	1566081906	0	117	117	73
Sun Aug 18 00:45:13 2019	1566081913	0	117	117	104
Sun Aug 18 00:45:01 2019	1566081901	0	117	117	99
Sun Aug 18 00:45:12 2019	1566081912	0	117	117	87
Sun Aug 18 00:44:56 2019	1566081896	0	117	117	99
Sun Aug 18 00:44:49 2019	1566081889	0	117	117	97
Sun Aug 18 00:45:10 2019	1566081910	0	117	117	80
Sun Aug 18 00:45:01 2019	1566081901	0	117	117	90
Sun Aug 18 00:44:51 2019	1566081891	0	117	117	83
Sun Aug 18 00:44:46 2019	1566081886	0	117	117	88
Sun Aug 18 00:44:53 2019	1566081893	0	117	117	102
Sun Aug 18 00:44:54 2019	1566081894	0	117	117	105
Sun Aug 18 00:45:08 2019	1566081908	0	117	117	88
Sun Aug 18 00:45:02 2019	1566081902	0	117	117	84
Sun Aug 18 00:45:12 2019	1566081912	0	117	117	106
Sun Aug 18 00:44:52 2019	1566081892	0	118	118	83
Sun Aug 18 00:44:52 2019	1566081892	0	118	118	88
Sun Aug 18 00:45:12 2019	1566081912	0	118	118	77
Sun Aug 18 00:45:13 2019	1566081913	0	118	118	108
Sun Aug 18 00:45:05 2019	1566081905	0	118	118	93
Sun Aug 18 00:44:57 2019	1566081897	0	118	118	82
Sun Aug 18 00:44:52 2019	1566081892	0	118	118	100
Sun Aug 18 00:45:01 2019	1566081901	0	118	118	74
Sun Aug 18 00:45:04 2019	1566081904	0	118	118	66
Sun Aug 18 00:44:53 2019	1566081893	0	118	118	88
Sun Aug 18 00:44:44 2019	1566081884	0	118	118	99
Sun Aug 18 00:44:53 2019	1566081893	0	118	118	99
Sun Aug 18 00:45:00 2019	1566081900	0	118	118	91
Sun Aug 18 00:45:13 2019	1566081913	0	118	118	90
Sun Aug 18 00:45:13 2019	1566081913	0	118	118	87
Sun Aug 18 00:44:46 2019	1566081886	0	118	118	99
Sun Aug 18 00:45:08 2019	1566081908	0	118	118	105
Sun Aug 18 00:45:13 2019	1566081913	0	118	118	95
Sun Aug 18 00:44:48 2019	1566081888	0	118	118	88
Sun Aug 18 00:44:51 2019	1566081891	0	118	118	97
Sun Aug 18 00:44:46 2019	1566081886	0	118	118	71
Sun Aug 18 00:45:02 2019	1566081902	0	118	118	98
Sun Aug 18 00:44:51 2019	1566081891	0	118	118	93
Sun Aug 18 00:45:07 2019	1566081907	0	118	118	63
Sun Aug 18 00:45:04 2019	1566081904	0	118	118	95
Sun Aug 18 00:44:58 2019	1566081898	0	118	118	87
Sun Aug 18 00:45:12 2019	1566081912	0	118	118	94
Sun Aug 18 00:44:55 2019	1566081895	0	118	118	99
Sun Aug 18 00:45:01 2019	1566081901	0	118	119	101
Sun Aug 18 00:45:14 2019	1566081914	0	118	119	100
Sun Aug 18 00:45:07 2019	1566081907	0	118	119	85
Sun Aug 18 00:44:50 2019	1566081890	0	119	119	87
Sun Aug 18 00:45:11 2019	1566081911	0	119	119	110
Sun Aug 18 00:44:51 2019	1566081891	0	119	119	87
Sun Aug 18 00:45:09 2019	1566081909	0	119	119	68
Sun Aug 18 00:44:56 2019	1566081896	0	119	119	101
Sun Aug 18 00:44:57 2019	1566081897	0	119	119	100
Sun Aug 18 00:44:45 2019	1566081885	0	119	119	79
Sun Aug 18 00:45:11 2019	1566081911	0	119	119	72
Sun Aug 18 00:45:08 2019	1566081908	0	119	119	96
Sun Aug 18 00:45:13 2019	1566081913	0	119	119	98
Sun Aug 18 00:44:55 2019	1566081895	0	119	119	101
Sun Aug 18 00:45:13 2019	1566081913	0	119	119	109
Sun Aug 18 00:44:57 2019	1566081897	0	119	119	100
Sun Aug 18 00:45:13 2019	1566081913	0	119	119	104
Sun Aug 18 00:44:50 2019	1566081890	0	119	119	89
Sun Aug 18 00:45:04 2019	1566081904	0	119	119	77
Sun Aug 18 00:44:49 2019	1566081889	0	119	119	88
Sun Aug 18 00:44:48 2019	1566081888	0	119	119	107
Sun Aug 18 00:44:48 2019	1566081888	0	119	119	96
Sun Aug 18 00:45:06 2019	1566081906	0	119	119	74
Sun Aug 18 00:44:45 2019	1566081885	0	119	119	104
Sun Aug 18 00:44:58 2019	1566081898	0	119	119	104
Sun Aug 18 00:44:48 2019	1566081888	0	119	119	72
Sun Aug 18 00:44:52 2019	1566081892	0	119	119	100
Sun Aug 18 00:45:10 2019	1566081910	0	119	119	77
Sun Aug 18 00:45:08 2019	1566081908	0	119	119	103
Sun Aug 18 00:44:50 2019	1566081890	0	119	119	80
Sun Aug 18 00:44:58 2019	1566081898	0	119	119	83
Sun Aug 18 00:44:48 2019	1566081888	0	119	119	108
Sun Aug 18 00:45:11 2019	1566081911	0	119	119	72
Sun Aug 18 00:44:54 2019	1566081894	0	119	119	108
Sun Aug 18 00:45:12 2019	1566081912	0	119	119	99
Sun Aug 18 00:45:04 2019	1566081904	0	119	119	111
Sun Aug 18 00:44:54 2019	1566081894	0	119	120	100
Sun Aug 18 00:45:06 2019	1566081906	0	119	120	80
Sun Aug 18 00:44:45 2019	1566081885	0	120	120	105
Sun Aug 18 00:45:11 2019	1566081911	0	120	120	100
Sun Aug 18 00:45:06 2019	1566081906	0	120	120	87
Sun Aug 18 00:44:57 2019	1566081897	0	120	120	84
Sun Aug 18 00:44:57 2019	1566081897	0	120	120	79
Sun Aug 18 00:45:08 2019	1566081908	0	120	120	99
Sun Aug 18 00:44:56 2019	1566081896	0	120	120	87
Sun Aug 18 00:44:54 2019	1566081894	0	120	120	104
Sun Aug 18 00:44:56 2019	1566081896	0	120	120	68
Sun Aug 18 00:44:57 2019	1566081897	0	120	120	92
Sun Aug 18 00:45:02 2019	1566081902	0	120	120	95
Sun Aug 18 00:45:03 2019	1566081903	0	120	120	83
Sun Aug 18 00:44:49 2019	1566081889	0	120	120	109
Sun Aug 18 00:44:51 2019	1566081891	0	120	120	98
Sun Aug 18 00:45:10 2019	1566081910	0	120	120	93
Sun Aug 18 00:44:58 2019	1566081898	0	120	120	92
Sun Aug 18 00:44:45 2019	1566081885	0	120	120	106
Sun Aug 18 00:45:05 2019	1566081905	0	120	120	44
Sun Aug 18 00:44:51 2019	1566081891	0	120	120	87
Sun Aug 18 00:45:07 2019	1566081907	0	120	120	97
Sun Aug 18 00:45:04 2019	1566081904	0	120	120	83
Sun Aug 18 00:44:45 2019	1566081885	0	120	120	98
Sun Aug 18 00:45:13 2019	1566081913	0	120	120	101
Sun Aug 18 00:44:52 2019	1566081892	0	120	120	72
Sun Aug 18 00:45:12 2019	1566081912	0	120	120	98
Sun Aug 18 00:44:59 2019	1566081899	0	120	120	111
Sun Aug 18 00:44:58 2019	1566081898	0	120	120	110
Sun Aug 18 00:45:07 2019	1566081907	0	120	120	97
Sun Aug 18 00:45:10 2019	1566081910	0	120	121	111
Sun Aug 18 00:45:09 2019	1566081909	0	121	121	60
Sun Aug 18 00:44:48 2019	1566081888	0	121	121	88
Sun Aug 18 00:44:52 2019	1566081892	0	121	121	104
Sun Aug 18 00:44:53 2019	1566081893	0	121	121	83
Sun Aug 18 00:45:10 2019	1566081910	0	121	121	99
Sun Aug 18 00:45:06 2019	1566081906	0	121	121	101
Sun Aug 18 00:44:49 2019	1566081889	0	121	121	80
Sun Aug 18 00:44:53 2019	1566081893	0	121	121	90
Sun Aug 18 00:45:06 2019	1566081906	0	121	121	102
Sun Aug 18 00:44:46 2019	1566081886	0	121	121	96
Sun Aug 18 00:44:48 2019	1566081888	0	121	121	103
Sun Aug 18 00:44:48 2019	1566081888	0	121	121	78
Sun Aug 18 00:44:47 2019	1566081887	0	121	121	90
Sun Aug 18 00:45:05 2019	1566081905	0	121	121	107
Sun Aug 18 00:44:46 2019	1566081886	0	121	121	63
Sun Aug 18 00:45:05 2019	1566081905	0	121	121	93
Sun Aug 18 00:45:02 2019	1566081902	0	121	121	91
Sun Aug 18 00:45:11 2019	1566081911	0	121	121	103
Sun Aug 18 00:44:53 2019	1566081893	0	121	121	75
Sun Aug 18 00:45:05 2019	1566081905	0	121	121	73
Sun Aug 18 00:44:45 2019	1566081885	0	121	121	93
Sun Aug 18 00:44:46 2019	1566081886	0	121	121	77
Sun Aug 18 00:45:03 2019	1566081903	0	121	121	108
Sun Aug 18 00:45:08 2019	1566081908	0	121	121	92
Sun Aug 18 00:44:48 2019	1566081888	0	121	121	81
Sun Aug 18 00:45:02 2019	1566081902	0	121	121	97
Sun Aug 18 00:45:14 2019	1566081914	0	121	121	86
Sun Aug 18 00:44:53 2019	1566081893	0	121	121	101
Sun Aug 18 00:44:56 2019	1566081896	0	121	121	107
Sun Aug 18 00:44:47 2019	1566081887	0	121	121	83
Sun Aug 18 00:45:12 2019	1566081912	0	121	121	100
Sun Aug 18 00:44:49 2019	1566081889	0	121	121	95
Sun Aug 18 00:44:52 2019	1566081892	0	121	122	87
Sun Aug 18 00:45:05 2019	1566081905	0	122	122	96
Sun Aug 18 00:44:48 2019	1566081888	0	122	122	75
Sun Aug 18 00:45:02 2019	1566081902	0	122	122	94
Sun Aug 18 00:45:05 2019	1566081905	0	122	122	97
Sun Aug 18 00:45:05 2019	1566081905	0	122	122	83
Sun Aug 18 00:44:47 2019	1566081887	0	122	122	104
Sun Aug 18 00:44:57 2019	1566081897	0	122	122	106
Sun Aug 18 00:44:45 2019	1566081885	0	122	122	109
Sun Aug 18 00:44:52 2019	1566081892	0	122	122	90
Sun Aug 18 00:44:50 2019	1566081890	0	122	122	79
Sun Aug 18 00:44:53 2019	1566081893	0	122	122	83
Sun Aug 18 00:44:55 2019	1566081895	0	122	122	96
Sun Aug 18 00:45:00 2019	1566081900	0	122	122	108
Sun Aug 18 00:45:05 2019	1566081905	0	122	122	74
Sun Aug 18 00:44:53 2019	1566081893	0	122	122	107
Sun Aug 18 00:44:51 2019	1566081891	0	122	122	72
Sun Aug 18 00:45:01 2019	1566081901	0	122	122	83
Sun Aug 18 00:44:48 2019	1566081888	0	122	122	103
Sun Aug 18 00:44:51 2019	1566081891	0	122	122	86
Sun Aug 18 00:45:05 2019	1566081905	0	122	122	98
Sun Aug 18 00:45:09 2019	1566081909	0	122	122	96
Sun Aug 18 00:44:45 2019	1566081885	0	122	122	105
Sun Aug 18 00:45:00 2019	1566081900	0	122	122	90
Sun Aug 18 00:45:00 2019	1566081900	0	122	122	112
Sun Aug 18 00:44:47 2019	1566081887	0	122	122	88
Sun Aug 18 00:44:57 2019	1566081897	0	122	122	94
Sun Aug 18 00:45:13 2019	1566081913	0	122	122	107
Sun Aug 18 00:45:00 2019	1566081900	0	122	122	96
Sun Aug 18 00:44:52 2019	1566081892	0	122	122	103
Sun Aug 18 00:45:01 2019	1566081901	0	122	123	99
Sun Aug 18 00:44:53 2019	1566081893	0	122	123	90
Sun Aug 18 00:45:00 2019	1566081900	0	122	123	106
Sun Aug 18 00:45:13 2019	1566081913	0	123	123	96
Sun Aug 18 00:45:10 2019	1566081910	0	123	123	96
Sun Aug 18 00:44:51 2019	1566081891	0	123	123	95
Sun Aug 18 00:44:45 2019	1566081885	0	123	123	96
Sun Aug 18 00:44:47 2019	1566081887	0	123	123	90
Sun Aug 18 00:44:56 2019	1566081896	0	123	123	106
Sun Aug 18 00:44:51 2019	1566081891	0	123	123	101
Sun Aug 18 00:44:58 2019	1566081898	0	123	123	99
Sun Aug 18 00:44:47 2019	1566081887	0	123	123	85
Sun Aug 18 00:44:49 2019	1566081889	0	123	123	99
Sun Aug 18 00:44:54 2019	1566081894	0	123	123	86
Sun Aug 18 00:45:03 2019	1566081903	0	123	123	116
Sun Aug 18 00:45:00 2019	1566081900	0	123	123	72
Sun Aug 18 00:45:01 2019	1566081901	0	123	123	104
Sun Aug 18 00:44:55 2019	1566081895	0	123	123	114
Sun Aug 18 00:44:50 2019	1566081890	0	123	123	82
Sun Aug 18 00:45:01 2019	1566081901	0	123	123	95
Sun Aug 18 00:44:58 2019	1566081898	0	123	123	87
Sun Aug 18 00:44:56 2019	1566081896	0	123	123	89
Sun Aug 18 00:45:01 2019	1566081901	0	123	123	81
Sun Aug 18 00:44:58 2019	1566081898	0	123	123	92
Sun Aug 18 00:45:05 2019	1566081905	0	123	123	106
Sun Aug 18 00:44:45 2019	1566081885	0	123	123	92
Sun Aug 18 00:44:55 2019	1566081895	0	123	123	98
Sun Aug 18 00:45:08 2019	1566081908	0	123	123	107
Sun Aug 18 00:45:07 2019	1566081907	0	123	123	90
Sun Aug 18 00:44:52 2019	1566081892	0	123	123	107
Sun Aug 18 00:45:00 2019	1566081900	0	123	123	117
Sun Aug 18 00:44:52 2019	1566081892	0	123	123	94
Sun Aug 18 00:45:01 2019	1566081901	0	123	123	97
Sun Aug 18 00:45:10 2019	1566081910	0	123	123	107
Sun Aug 18 00:44:58 2019	1566081898	0	123	123	118
Sun Aug 18 00:44:54 2019	1566081894	0	123	123	96
Sun Aug 18 00:44:55 2019	1566081895	0	123	124	97
Sun Aug 18 00:45:01 2019	1566081901	0	123	124	88
Sun Aug 18 00:44:52 2019	1566081892	0	123	124	95
Sun Aug 18 00:45:03 2019	1566081903	0	123	124	98
Sun Aug 18 00:45:07 2019	1566081907	0	123	124	77
Sun Aug 18 00:44:58 2019	1566081898	0	123	124	119
Sun Aug 18 00:45:04 2019	1566081904	0	124	124	99
Sun Aug 18 00:45:05 2019	1566081905	0	124	124	102
Sun Aug 18 00:44:56 2019	1566081896	0	124	124	114
Sun Aug 18 00:44:58 2019	1566081898	0	124	124	77
Sun Aug 18 00:44:51 2019	1566081891	0	124	124	105
Sun Aug 18 00:44:50 2019	1566081890	0	124	124	114
Sun Aug 18 00:44:57 2019	1566081897	0	124	124	107
Sun Aug 18 00:44:47 2019	1566081887	0	124	124	80
Sun Aug 18 00:45:09 2019	1566081909	0	124	124	98
Sun Aug 18 00:44:46 2019	1566081886	0	124	124	87
Sun Aug 18 00:44:49 2019	1566081889	0	124	124	87
Sun Aug 18 00:44:54 2019	1566081894	0	124	124	87
Sun Aug 18 00:44:51 2019	1566081891	0	124	124	102
Sun Aug 18 00:45:12 2019	1566081912	0	124	124	98
Sun Aug 18 00:44:56 2019	1566081896	0	124	124	109
Sun Aug 18 00:45:04 2019	1566081904	0	124	124	96
Sun Aug 18 00:44:46 2019	1566081886	0	124	124	73
Sun Aug 18 00:45:08 2019	1566081908	0	124	124	80
Sun Aug 18 00:45:03 2019	1566081903	0	124	124	81
Sun Aug 18 00:45:11 2019	1566081911	0	124	124	91
Sun Aug 18 00:45:03 2019	1566081903	0	124	124	105
Sun Aug 18 00:44:46 2019	1566081886	0	124	124	70
Sun Aug 18 00:45:01 2019	1566081901	0	124	124	94
Sun Aug 18 00:44:46 2019	1566081886	0	124	124	103
Sun Aug 18 00:44:52 2019	1566081892	0	124	124	89
Sun Aug 18 00:45:09 2019	1566081909	0	124	124	105
Sun Aug 18 00:45:05 2019	1566081905	0	124	125	84
Sun Aug 18 00:45:14 2019	1566081914	0	125	125	105
Sun Aug 18 00:44:52 2019	1566081892	0	125	125	112
Sun Aug 18 00:45:01 2019	1566081901	0	125	125	91
Sun Aug 18 00:45:00 2019	1566081900	0	125	125	116
Sun Aug 18 00:45:08 2019	1566081908	0	125	125	107
Sun Aug 18 00:44:56 2019	1566081896	0	125	125	105
Sun Aug 18 00:44:47 2019	1566081887	0	125	125	71
Sun Aug 18 00:45:03 2019	1566081903	0	125	125	109
Sun Aug 18 00:44:58 2019	1566081898	0	125	125	88
Sun Aug 18 00:45:06 2019	1566081906	0	125	125	111
Sun Aug 18 00:45:03 2019	1566081903	0	125	125	94
Sun Aug 18 00:45:00 2019	1566081900	0	125	125	116
Sun Aug 18 00:44:50 2019	1566081890	0	125	125	74
Sun Aug 18 00:45:02 2019	1566081902	0	125	125	98
Sun Aug 18 00:44:46 2019	1566081886	0	125	125	87
Sun Aug 18 00:45:02 2019	1566081902	0	125	125	89
Sun Aug 18 00:45:03 2019	1566081903	0	125	125	107
Sun Aug 18 00:44:47 2019	1566081887	0	125	125	115
Sun Aug 18 00:45:04 2019	1566081904	0	125	125	104
Sun Aug 18 00:44:59 2019	1566081899	0	125	125	101
Sun Aug 18 00:45:10 2019	1566081910	0	125	125	102
Sun Aug 18 00:45:07 2019	1566081907	0	125	125	106
Sun Aug 18 00:44:57 2019	1566081897	0	125	125	110
Sun Aug 18 00:44:47 2019	1566081887	0	125	125	119
Sun Aug 18 00:45:05 2019	1566081905	0	125	125	91
Sun Aug 18 00:45:10 2019	1566081910	0	125	125	100
Sun Aug 18 00:45:06 2019	1566081906	0	125	125	110
Sun Aug 18 00:44:57 2019	1566081897	0	125	125	92
Sun Aug 18 00:45:06 2019	1566081906	0	125	125	83
